gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1071.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1072.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1073.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1075.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1076.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1077.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1078.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1079.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/108.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1081.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1082.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1084.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1085.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1086.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1087.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1088.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/109.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1090.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1092.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1093.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1095.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1096.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1097.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1098.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1099.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/11.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1100.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1101.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1102.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1103.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1104.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1105.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1106.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1107.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1108.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1109.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/111.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1110.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1111.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1114.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1115.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1116.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1117.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1118.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/112.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1121.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1122.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1123.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1124.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1125.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1126.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1127.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1129.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/113.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1130.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1131.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1132.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1133.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1134.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1136.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1137.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1138.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1139.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/114.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1140.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1142.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1143.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1144.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1145.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1146.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1147.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1148.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1149.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/115.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1152.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1153.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1154.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1157.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1158.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1159.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/116.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1161.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1162.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1163.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1165.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1167.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1168.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1169.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/117.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1171.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1172.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1174.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1175.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1177.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1178.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1179.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/118.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1180.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1181.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1182.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1183.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1184.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1188.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/119.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1190.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1191.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1192.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1193.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1195.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1196.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1199.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/12.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/120.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1200.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1201.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1202.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1203.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1204.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1205.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1206.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1207.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1208.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1209.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/121.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1210.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1212.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1213.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1214.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1217.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1219.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/122.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1222.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1223.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1224.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1225.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1226.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/123.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1230.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1231.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1232.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1233.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1235.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1236.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1237.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1239.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/124.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1240.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1241.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1243.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1244.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1245.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1246.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1247.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1248.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1249.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/125.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1250.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1252.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1253.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1255.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1257.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1258.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1259.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/126.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1260.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1261.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1263.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1264.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1265.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1269.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/127.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1270.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1271.jpg,malignant
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/malignant/1272.jpg,malignant
